N5325BAINITE,N5440MARTENSITE
7753.057199999999,1308.0897
1413.1188,2243.8034999999995
1489.5035999999998,1441.7631
1374.9264,3828.7880999999998
10617.4872,15439.277699999999
2711.6604,1661.3693999999998
2367.9287999999997,2224.7073
3093.5843999999997,372.37589999999994
16460.9244,7581.1914
14169.380399999998,19535.4126
1986.0048,1499.0517
18446.9292,1938.2642999999998
9853.6392,3274.9982999999997
2329.7364,3551.8931999999995
4621.2804,10149.630299999999
9395.330399999999,33704.793
9051.5988,477.405
15009.6132,1059.8391
4812.2424,8574.1938
45067.032,5910.273899999999
3895.6247999999996,3112.6805999999997
8593.289999999999,1900.0718999999997
26963.834399999996,1775.9465999999998
2558.8907999999997,544.2416999999999
1833.2352,10264.207499999999
3590.0855999999994,8851.088699999998
5728.86,18466.0254
2062.3896,5003.2044
6263.553599999999,4306.1930999999995
1604.0808,1403.5706999999998
4506.7032,1308.0897
9318.9456,6063.0435
10273.7556,1508.5998
1336.7339999999997,401.0202
2329.7364,7982.211599999999
9051.5988,3399.1236
5767.0524,1317.6377999999997
5728.86,4096.134899999999
8096.788799999999,6425.871299999999
6110.784,935.7138
3437.316,1909.62
5461.513199999999,1269.8972999999999
2329.7364,439.21259999999995
5232.3588,2062.3896
3666.4704,439.21259999999995
1604.0808,4201.164
1871.4276,2654.3718
1986.0048,6005.754899999999
5232.3588,2979.0071999999996
9662.677199999998,1584.9845999999998
6683.669999999999,5327.8398
6951.016799999999,1928.7161999999998
16575.501599999996,907.0694999999998
34907.853599999995,1107.5796
2558.8907999999997,1012.0985999999999
16079.000399999997,6187.1687999999995
5767.0524,811.5885
7447.517999999999,324.63539999999995
4812.2424,5299.195499999999
7523.902799999999,1317.6377999999997
3972.0096,334.1834999999999
2367.9287999999997,5471.061299999999
2979.0071999999996,324.63539999999995
3208.1616,506.04929999999996
11228.565599999998,4229.8083
2635.2755999999995,4411.222199999999
9777.2544,868.8770999999999
12297.9528,763.848
1833.2352,563.3379
6989.209199999999,2549.3426999999997
1374.9264,2587.5350999999996
3055.392,286.443
20356.549199999998,2702.1123
14245.7652,3972.0096
3208.1616,295.99109999999996
1183.9643999999998,840.2328
7676.6723999999995,859.329
2100.582,8459.6166
13520.109599999998,2606.6313
18828.853199999998,926.1657
1260.3491999999999,649.2707999999999
1871.4276,6416.3232
2940.8147999999997,515.5974
10350.140399999998,6865.083899999999
3551.8931999999995,315.08729999999997
2291.544,7714.864799999999
8631.482399999999,1288.9935
22800.8628,2539.7945999999997
6339.938399999999,916.6176
15353.344799999999,687.4632
4888.6272,14484.467699999997
4697.6651999999995,1546.7921999999999
5537.897999999999,391.47209999999995
1604.0808,4077.0386999999996
12679.876799999998,3599.6337
2711.6604,10550.6505
1489.5035999999998,916.6176
10388.332799999998,1069.3872
2215.1592,7972.6635
7523.902799999999,372.37589999999994
4888.6272,3150.8729999999996
6187.1687999999995,11572.297199999999
4926.8196,305.5392
2367.9287999999997,954.81
21846.052799999998,36464.1939
1260.3491999999999,439.21259999999995
16575.501599999996,11409.9795
1451.3111999999999,305.5392
8516.9052,1279.4453999999998
6339.938399999999,13290.955199999999
8402.328,7982.211599999999
10884.833999999999,324.63539999999995
3360.9312,1145.772
2100.582,448.76069999999993
4086.5868,5623.8309
7944.0192,1327.1859
2291.544,2873.9781
1756.8503999999998,8774.7039
13940.225999999999,8220.914099999998
2711.6604,4669.0208999999995
4506.7032,1222.1568
3666.4704,2205.6110999999996
5690.667599999999,1527.696
1680.4656,716.1075
12145.1832,1670.9174999999998
6836.439599999999,34497.2853
3513.7007999999996,1804.5909
2406.1212,1814.1389999999997
2100.582,1795.0427999999997
2482.506,4153.4235
5232.3588,1145.772
11495.9124,353.2797
1604.0808,4621.2804
1222.1568,13606.042499999998
1374.9264,878.4251999999999
4124.7792,7275.6521999999995
2024.1971999999998,14751.814499999999
19707.2784,572.886
5041.3967999999995,1919.1680999999999
5499.7056,525.1455
1527.696,5642.9271
10655.6796,3007.6515
13558.302,5136.8778
3781.0476,381.924
1222.1568,5461.513199999999
16040.808,1317.6377999999997
1222.1568,697.0113
3284.5463999999997,8249.5584
3590.0855999999994,4057.9425
4048.3943999999997,4611.7323
8860.6368,620.6265
13138.185599999999,372.37589999999994
2100.582,811.5885
4697.6651999999995,24815.511899999998
3437.316,515.5974
1833.2352,1680.4656
35633.50919999999,7457.0661
11648.681999999999,1661.3693999999998
5996.2068,7227.9117
3513.7007999999996,324.63539999999995
5079.589199999999,9414.426599999999
10961.218799999999,1126.6758
3704.6628,1384.4744999999998
1795.0427999999997,5432.8688999999995
11419.5276,2883.5262
18065.005199999996,792.4922999999999
2367.9287999999997,2854.8819
22113.3996,286.443
3513.7007999999996,1002.5505
8784.251999999999,563.3379
14360.342399999998,2052.8415
2482.506,2950.3628999999996
5155.974,859.329
10464.7176,5585.638499999999
7867.6344,2520.6983999999998
2176.9667999999997,4774.049999999999
17415.734399999998,8297.2989
2100.582,1117.1277
12221.568,716.1075
13825.648799999999,315.08729999999997
9471.715199999999,639.7226999999999
13367.339999999998,2950.3628999999996
4812.2424,3322.7387999999996
2024.1971999999998,5595.1866
5767.0524,439.21259999999995
15315.152399999999,3322.7387999999996
1336.7339999999997,3017.1996
2482.506,2157.8705999999997
1374.9264,1031.1948
1718.658,5662.023299999999
12718.0692,782.9441999999999
3628.2779999999993,2740.3046999999997
2367.9287999999997,420.1164
3933.8172,2291.544
20051.01,7810.345799999999
7065.594,324.63539999999995
2329.7364,2959.911
5805.2447999999995,6693.218099999999
1565.8883999999998,3122.2286999999997
4621.2804,5366.0322
1413.1188,2272.4478
7829.441999999999,2243.8034999999995
2979.0071999999996,1155.3201
4201.164,5480.609399999999
6072.5916,954.81
21311.3592,5184.6183
8631.482399999999,2224.7073
1833.2352,3895.6247999999996
5232.3588,353.2797
1986.0048,381.924
5117.781599999999,458.3088
1833.2352,2196.0629999999996
3437.316,2644.8237
1795.0427999999997,4621.2804
4086.5868,3322.7387999999996
11495.9124,2205.6110999999996
4010.202,1088.4833999999998
4850.434799999999,4048.3943999999997
1374.9264,372.37589999999994
1909.62,486.95309999999995
4888.6272,439.21259999999995
13825.648799999999,343.7316
6034.3992,458.3088
5194.166399999999,26204.230000000003
9127.983599999998,4349.6900000000005
1833.2352,4774.05
7791.249599999999,7744.570000000001
12221.568,3500.9700000000003
6378.1308,4349.6900000000005
3628.2779999999993,5304.5
6416.3232,3182.7000000000003
12641.684399999998,9123.74
4888.6272,6259.31
11037.603599999999,5092.320000000001
6569.092799999999,7426.3
2597.0831999999996,3607.0600000000004
4659.4728,3607.0600000000004
21387.743999999995,25249.420000000002
16155.3852,24082.43
3093.5843999999997,3500.9700000000003
9853.6392,18565.750000000004
5003.2044,3819.2400000000002
3590.0855999999994,4137.51
4659.4728,6789.76
8898.8292,9123.74
2291.544,4031.42
6416.3232,4667.960000000001
1451.3111999999999,7320.210000000001
1222.1568,30023.470000000005
4888.6272,5622.770000000001
6798.2472,14534.330000000002
2253.3516,10396.820000000002
4774.049999999999,5198.410000000001
1947.8123999999998,7108.030000000001
37161.2052,13261.25
5117.781599999999,4561.87
14818.6512,3607.0600000000004
4201.164,5941.040000000001
1183.9643999999998,12094.26
13099.993199999999,24294.61
5155.974,4031.42
2788.0452,11457.720000000001
7371.133199999999,50923.200000000004
3475.5083999999997,13367.340000000002
25550.7156,4774.05
1145.772,3713.15
2558.8907999999997,3182.7000000000003
1795.0427999999997,24294.61
1145.772,5304.5
10617.4872,13367.340000000002
11381.335199999998,4243.6
1336.7339999999997,7850.660000000001
4010.202,3925.3300000000004
23373.748799999998,6577.580000000001
3055.392,17929.210000000003
11572.297199999999,4667.960000000001
19860.048,4349.6900000000005
8249.5584,5198.410000000001
6148.9764,11139.45
4048.3943999999997,4137.51
1145.772,3819.2400000000002
10464.7176,4031.42
4392.125999999999,5941.040000000001
2482.506,10290.730000000001
8287.750799999998,20157.100000000002
7791.249599999999,5941.040000000001
10923.026399999999,13049.070000000002
24519.5208,8699.380000000001
4201.164,14428.240000000002
14589.496799999999,9229.830000000002
1756.8503999999998,24294.61
1298.5415999999998,7214.120000000001
2138.7744,3819.2400000000002
6454.5156,6153.220000000001
1527.696,15383.050000000001
2558.8907999999997,4455.780000000001
2100.582,3500.9700000000003
1260.3491999999999,7426.3
5576.0904,6259.31
5117.781599999999,6577.580000000001
6148.9764,5834.95
1183.9643999999998,4774.05
10350.140399999998,5304.5
3017.1996,5198.410000000001
4468.5108,3288.7900000000004
7562.0952,3288.7900000000004
1145.772,7320.210000000001
2138.7744,4031.42
4201.164,16337.860000000002
10502.91,4774.05
12527.107199999999,5622.770000000001
1718.658,3500.9700000000003
9662.677199999998,3288.7900000000004
9357.137999999999,6153.220000000001
8478.7128,6895.85
2482.506,6683.670000000001
10846.6416,10927.27
8287.750799999998,5728.860000000001
3819.24,3394.88
3017.1996,7214.120000000001
13099.993199999999,16974.4
9357.137999999999,5834.95
9433.5228,6577.580000000001
4392.125999999999,3182.7000000000003
6187.1687999999995,17080.49
6492.708,3288.7900000000004
4926.8196,7108.030000000001
11495.9124,4774.05
4392.125999999999,6365.400000000001
1604.0808,6683.670000000001
2711.6604,5516.68
1986.0048,6471.490000000001
7294.7483999999995,10290.730000000001
2253.3516,6471.490000000001
6187.1687999999995,14852.6
8784.251999999999,9654.19
1298.5415999999998,3819.2400000000002
4162.9716,29386.93
30248.3808,7850.660000000001
1986.0048,8911.560000000001
1260.3491999999999,4986.2300000000005
1222.1568,10502.91
4621.2804,15170.87
2062.3896,5198.410000000001
1756.8503999999998,11351.630000000001
5843.437199999999,3182.7000000000003
6492.708,8911.560000000001
14551.304399999999,3713.15
1642.2731999999999,6047.13
3360.9312,11563.810000000001
5155.974,5622.770000000001
5385.1284,6471.490000000001
2062.3896,8593.289999999999
20432.934,11033.36
2367.9287999999997,12730.800000000001
1183.9643999999998,3819.2400000000002
5385.1284,17292.670000000002
2138.7744,7850.660000000001
3055.392,7214.120000000001
31355.9604,19944.920000000002
13405.5324,7956.75
13099.993199999999,22066.72
4774.049999999999,4880.14
20585.703599999997,12094.26
6492.708,24294.61
1642.2731999999999,31084.370000000003
4774.049999999999,3394.88
18026.8128,6895.85
1718.658,10609.0
5270.551199999999,5941.040000000001
1604.0808,5198.410000000001
2367.9287999999997,6047.13
1260.3491999999999,4455.780000000001
18065.005199999996,11457.720000000001
24634.097999999998,8062.84
5499.7056,3500.9700000000003
3131.7767999999996,3819.2400000000002
3246.354,3925.3300000000004
11266.758,7108.030000000001
4201.164,3394.88
3972.0096,14428.240000000002
5537.897999999999,3819.2400000000002
10541.102399999998,7426.3
3666.4704,4774.05
7753.057199999999,9760.28
5919.822,4667.960000000001
4621.2804,4986.2300000000005
5232.3588,8911.560000000001
5041.3967999999995,10078.550000000001
7065.594,9654.19
1718.658,5834.95
3246.354,40632.47
8937.0216,6895.85
3666.4704,7320.210000000001
17644.888799999997,5198.410000000001
6225.361199999999,16868.31
3055.392,5834.95
6187.1687999999995,4137.51
2291.544,15383.050000000001
4124.7792,8593.289999999999
4621.2804,21005.82
3933.8172,3288.7900000000004
4926.8196,4349.6900000000005
38306.977199999994,9229.830000000002
2597.0831999999996,3713.15
13711.0716,3500.9700000000003
8860.6368,6153.220000000001
18828.853199999998,3288.7900000000004
1565.8883999999998,9123.74
4965.012,8805.470000000001
2215.1592,9229.830000000002
5155.974,7744.570000000001
3246.354,5941.040000000001
2176.9667999999997,9654.19
1374.9264,8911.560000000001
10273.7556,4880.14
4735.857599999999,11245.540000000003
10732.0644,3288.7900000000004
5805.2447999999995,4137.51
2673.4679999999994,7001.9400000000005
6912.8243999999995,16337.860000000002
5385.1284,6047.13
1336.7339999999997,6259.31
4774.049999999999,9760.28
1718.658,4349.6900000000005
5881.629599999999,9654.19
1718.658,3394.88
2291.544,4986.2300000000005
8287.750799999998,8381.11
9089.7912,3607.0600000000004
3093.5843999999997,6259.31
1909.62,3819.2400000000002
1145.772,4667.960000000001
1680.4656,6153.220000000001
3131.7767999999996,8699.380000000001
1909.62,5622.770000000001
12183.3756,7956.75
1260.3491999999999,20051.010000000002
4659.4728,10609.0
2902.6223999999997,5941.040000000001
7065.594,4031.42
1298.5415999999998,5728.860000000001
6989.209199999999,16762.22
5346.935999999999,11775.990000000002
1145.772,23764.160000000003
5919.822,7956.75
12221.568,15701.320000000002
2902.6223999999997,3819.2400000000002
3437.316,15913.5
9853.6392,54211.99
12641.684399999998,4986.2300000000005
1145.772,4349.6900000000005
3169.9691999999995,4137.51
14207.572799999998,10184.640000000001
4239.3564,4349.6900000000005
10426.5252,4349.6900000000005
19669.086,5304.5
1986.0048,8911.560000000001
1183.9643999999998,4137.51
12909.0312,3713.15
2024.1971999999998,4667.960000000001
10617.4872,9760.28
4850.434799999999,4880.14
3666.4704,5410.590000000001
17148.3876,3182.7000000000003
15047.805599999998,3925.3300000000004
5346.935999999999,14003.880000000001
5079.589199999999,4986.2300000000005
4239.3564,3394.88
1795.0427999999997,8487.2
1718.658,7744.570000000001
8822.444399999998,3182.7000000000003
1298.5415999999998,5516.68
1260.3491999999999,11882.080000000002
1336.7339999999997,3288.7900000000004
2253.3516,6047.13
2291.544,7638.4800000000005
1222.1568,5728.860000000001
9280.7532,3500.9700000000003
13558.302,7956.75
14895.035999999998,9123.74
6378.1308,11988.170000000002
2635.2755999999995,5304.5
1183.9643999999998,4349.6900000000005
3742.8552,3288.7900000000004
10388.332799999998,20899.730000000003
2788.0452,6259.31
4430.3184,3500.9700000000003
1756.8503999999998,9229.830000000002
1986.0048,3607.0600000000004
6339.938399999999,4667.960000000001
5728.86,5728.860000000001
8325.9432,11669.9
9204.3684,3394.88
8402.328,3394.88
24061.212,3182.7000000000003
1222.1568,24825.06
9433.5228,5941.040000000001
3055.392,3182.7000000000003
27383.9508,3713.15
5155.974,23021.530000000002
10732.0644,7108.030000000001
3055.392,5516.68
1183.9643999999998,3500.9700000000003
5843.437199999999,5941.040000000001
9815.446799999998,5410.590000000001
7944.0192,4986.2300000000005
1183.9643999999998,4986.2300000000005
4888.6272,13155.160000000002
2444.3136,3925.3300000000004
1183.9643999999998,3500.9700000000003
4850.434799999999,3713.15
6989.209199999999,11457.720000000001
12565.2996,3713.15
105563.79359999999,6365.400000000001
9930.024,3607.0600000000004
1183.9643999999998,8699.380000000001
5079.589199999999,14428.240000000002
4392.125999999999,3819.2400000000002
7218.3636,3394.88
17224.772399999998,4667.960000000001
24252.174,6153.220000000001
2864.43,7001.9400000000005
9433.5228,17717.030000000002
3475.5083999999997,7532.390000000001
8402.328,6789.76
32730.886799999997,8805.470000000001
9280.7532,13897.790000000003
1833.2352,6895.85
19248.9696,3607.0600000000004
1565.8883999999998,4986.2300000000005
5499.7056,7108.030000000001
4430.3184,3925.3300000000004
9318.9456,12200.35
8249.5584,3394.88
24634.097999999998,6047.13
10464.7176,3394.88
10846.6416,9654.19
3781.0476,9229.830000000002
11686.874399999999,7532.390000000001
2215.1592,9760.28
6339.938399999999,5516.68
6569.092799999999,6047.13
1795.0427999999997,9654.19
8555.0976,4031.42
3819.24,5834.95
5385.1284,4774.05
7753.057199999999,3500.9700000000003
6989.209199999999,4774.05
4162.9716,6365.400000000001
3399.1236,4880.14
36206.3952,3819.2400000000002
1947.8123999999998,3182.7000000000003
17262.964799999998,3925.3300000000004
1489.5035999999998,6577.580000000001
3742.8552,5622.770000000001
8325.9432,5410.590000000001
13863.841199999999,5622.770000000001
31355.9604,22384.99
7905.8268,4880.14
4392.125999999999,3819.2400000000002
1795.0427999999997,6577.580000000001
26085.4092,5516.68
9127.983599999998,5941.040000000001
4926.8196,4561.87
1183.9643999999998,5728.860000000001
6225.361199999999,10715.090000000002
5652.4752,3182.7000000000003
1260.3491999999999,5198.410000000001
3284.5463999999997,7214.120000000001
2215.1592,3182.7000000000003
10846.6416,5834.95
27192.9888,5410.590000000001
1145.772,13367.340000000002
12832.6464,6259.31
2520.6983999999998,17717.030000000002
8707.867199999999,11988.170000000002
12603.491999999998,6895.85
11877.8364,4455.780000000001
16346.3472,4561.87
9586.2924,6471.490000000001
1986.0048,6047.13
42431.7564,4349.6900000000005
1795.0427999999997,9866.37
35748.0864,5092.320000000001
23144.594399999998,13791.7
7065.594,3182.7000000000003
44341.376399999994,4031.42
2558.8907999999997,4349.6900000000005
1795.0427999999997,17292.670000000002
1947.8123999999998,5941.040000000001
1680.4656,10396.820000000002
2711.6604,3925.3300000000004
1604.0808,6153.220000000001
3437.316,5516.68
39032.63279999999,3607.0600000000004
10617.4872,3500.9700000000003
22418.9388,4349.6900000000005
4812.2424,4031.42
28262.376,6577.580000000001
4392.125999999999,3925.3300000000004
5003.2044,4880.14
2367.9287999999997,9229.830000000002
18676.083599999998,3713.15
5155.974,4667.960000000001
